0.0013477,0.021346,0.034769,0.022239,0.019032,0.022441,0.019297,0.00044891,0.0035967
0.0097749,0.016069,0.0073906,0.015521,0.019032,0.019972,0.018044,0.00019039,0.017984
0.0019462,0.017269,0.023012,0.016679,0.022725,0.019972,0.021804,0.00055112,0.026526
0.0072873,0.023265,0.014277,0.022934,0.019032,0.017504,0.014536,0.0043939,0.0044959
0.0089482,0.016789,0.0095741,0.016216,0.020737,0.019972,0.021052,0.00021343,0.0031471
0.0036875,0.019907,0.030906,0.019459,0.020737,0.019972,0.020049,0.0012024,0.028774
0.0050827,0.01511,0.021332,0.014594,0.022725,0.022441,0.021804,0.00033468,0.0049455
0.0019608,0.019907,0.04216,0.019459,0.022157,0.019972,0.022305,0.00030061,0.0026975
0.0066786,0.020626,0.024859,0.022007,0.020737,0.022441,0.021052,0.00080163,0.015736
0.010433,0.022305,0.017301,0.022702,0.020737,0.022441,0.021052,0.0001002,0.0035967
0.0046475,0.023504,0.033761,0.023165,0.019032,0.022441,0.020551,0.00012024,0.042711
0.0091896,0.021586,0.04132,0.02247,0.020737,0.022441,0.020049,0.0021043,0.0026975
0.0065507,0.022065,0.01814,0.02247,0.015055,0.019972,0.016541,0.0039821,0.0026975
0.01775,0.013431,0.0055429,0.013204,0.019032,0.017504,0.020551,0.031214,0.041812
0.0035412,0.021586,0.0068867,0.021081,0.020737,0.017504,0.021052,0.0030262,0.026076
0.0043899,0.022545,0.013101,0.022702,0.020737,0.017504,0.021052,0.0008347,0.0022479
0.027502,0.023504,0.0040312,0.022934,0.020737,0.017504,0.020049,0.048208,0.0049455
0.072639,0.022545,0.0094062,0.022702,0.020737,0.017504,0.021052,0.00020041,0.0044959
0.0013161,0.012232,0.013101,0.012046,0.017044,0.019972,0.017293,0.00015932,0.015736
0.0055626,0.022785,0.016461,0.022702,0.0093741,0.017504,0.014786,0.0021875,0.0049455
0.0056923,0.017269,0.0089023,0.016679,0.022157,0.01122,0.021302,0.0028057,0.00089918
0.0060581,0.023744,0.048711,0.023165,0.022725,0.022441,0.021804,0.00020041,0.042711
0.0031022,0.021586,0.059964,0.02247,0.022725,0.022441,0.021804,0.0001002,0.00044959
0.0023223,0.023025,0.032082,0.022934,0.019032,0.019972,0.014536,0.002464,0.039114
0.0024124,0.010073,0.010918,0.0099611,0.022157,0.019972,0.022305,0.00031464,0.026526
0.047389,0.018708,0.005207,0.018301,0.020737,0.017504,0.021052,0.0091687,0.0022479
0.0040534,0.011033,0.016797,0.010656,0.020737,0.019972,0.018796,0.00050102,0.017534
0.0073382,0.020626,0.011758,0.019922,0.015055,0.019972,0.016541,0.0060162,0.00089918
0.041507,0.020866,0.0035273,0.020386,0.020737,0.017504,0.021052,0.0053379,0.0017984
0.0027364,0.020626,0.015117,0.019922,0.020737,0.017504,0.021052,0.00030061,0.016185
0.0043411,0.021346,0.0020156,0.020617,0.020737,0.017504,0.020049,0.0069141,0.017084
0.14603,0.022305,0.0026875,0.021544,0.020737,0.022441,0.020049,0.0014029,0.0022479
0.0061971,0.021106,0.01159,0.022239,0.020737,0.022441,0.020049,0.0034069,0.0031471
0.0046299,0.020866,0.026035,0.022007,0.020737,0.017504,0.015538,0.00062126,0.014387
0.0023068,0.021106,0.028722,0.022239,0.020737,0.017504,0.015538,0.0033157,0.0017984
0.0092306,0.023504,0.0033593,0.023165,0.019032,0.022441,0.020551,0.0044691,0.0040463
0.0044046,0.010073,0.00016797,0.0097295,0.020737,0.019972,0.020049,8.8179e-005,0.00044959
0.0034438,0.022545,0.005039,0.022007,0.022157,0.0074054,0.022305,0.0007856,0.0017984
0.010477,0.022785,0.045351,0.022702,0.014203,0.019972,0.016541,0.011924,0.0026975
0.0042875,0.023265,0.015789,0.022934,0.017044,0.022441,0.019799,0.0060623,0.0035967
0.0023706,0.023504,0.0047031,0.023165,0.022725,0.022441,0.020801,0.00020041,0.014836
0.018804,0.017269,0.0090702,0.016679,0.019032,0.019972,0.018044,0.0025051,0.018433
0.031247,0.01511,0.0031914,0.014826,0.023577,0.019972,0.022806,0.075287,0.017084
0.024903,0.021106,0.0065507,0.020386,0.019032,0.017504,0.019297,0.047739,0.040463
0.01696,0.018708,0.010078,0.018069,0.019032,0.015035,0.020551,0.039806,0.018433
0.00319,0.023025,0.025363,0.022934,0.017044,0.019972,0.019799,0.0001002,0.00089918
0.014487,0.023265,0.015453,0.022934,0.020737,0.022441,0.021052,0.001002,0.014387
0.0089935,0.0040773,0.0063828,0.0039381,0.011931,0.019972,0.015538,0.0020271,0.0017984
0.0038105,0.01487,0.0031914,0.014363,0.015055,0.015035,0.017794,0.00055413,0.0031471
0.022403,0.023744,0.0073906,0.022239,0.022725,0.019972,0.020801,0.056164,0.0022479
0.0044221,0.01439,0.0092382,0.014131,0.019032,0.017504,0.018044,0.0033167,0.0031471
0.002943,0.023744,0.023683,0.023165,0.020737,0.017504,0.020049,0.00012325,0.040912
0.0032047,0.021826,0.041824,0.02247,0.023577,0.019972,0.022806,0.00020041,0.0040463
0.0015511,0.019907,0.035273,0.019459,0.017044,0.019972,0.017293,0.00040082,0.0026975
0.016483,0.020626,0.0043672,0.022007,0.020737,0.019972,0.015538,0.00016634,0.0035967
0.0022661,0.010073,0.0092382,0.0099611,0.022157,0.019972,0.022305,0.00032967,0.028324
0.0060288,0.021346,0.0023515,0.022239,0.016476,0.022441,0.018796,0.001002,0.017984
0.0038778,0.021586,0.0038633,0.02247,0.020737,0.017504,0.015538,0.0018037,0.038665
0.0090433,0.010073,0.0075585,0.0099611,0.023577,0.019972,0.022806,0.00073049,0.015286
0.0012438,0.017269,0.022676,0.016679,0.020737,0.017504,0.021052,0.00025051,0.0049455
0.0067547,0.021106,0.0026875,0.022239,0.020737,0.022441,0.021052,0.00082167,0.015286
0.006462,0.021586,0.024523,0.02247,0.016476,0.022441,0.018796,0.00084171,0.015736
0.0096286,0.023504,0.040144,0.022934,0.020737,0.022441,0.020049,0.0020041,0.0031471
0.0068307,0.021826,0.0023515,0.02247,0.016476,0.022441,0.018796,0.00072147,0.014387
0.0060435,0.020626,0.021332,0.019922,0.020737,0.015035,0.021052,0.0049601,0.0040463
0.0031608,0.020626,0.02973,0.019922,0.020737,0.019972,0.021052,0.00035071,0.0035967
0.0063189,0.019667,0.013101,0.018996,0.015055,0.019972,0.016541,0.0053449,0.0044959
0.0093848,0.022305,0.017805,0.022702,0.020737,0.019972,0.015538,0.013628,0.016635
0.0092189,0.023984,0.044007,0.023165,0.023577,0.019972,0.022806,0.00050102,0.0026975
0.0034411,0.01583,0.0070546,0.015289,0.020737,0.019972,0.020049,0.00025051,0.0040463
0.0061655,0.023504,0.025363,0.022934,0.020737,0.017504,0.020049,0.00045693,0.0049455
0.011721,0.013431,0.0094062,0.012973,0.022725,0.019972,0.021804,0.00085173,0.025626
0.0037168,0.021106,0.0035273,0.020617,0.020737,0.022441,0.020049,0.00073449,0.029673
0.0080649,0.020387,0.0070546,0.019922,0.015055,0.019972,0.016541,0.0082127,0.0031471
0.0065109,0.023265,0.014277,0.022934,0.017044,0.017504,0.013533,0.0012636,0.039114
0.0011707,0.017269,0.033258,0.016679,0.020737,0.017504,0.021052,0.00035071,0.0022479
0.0078434,0.019907,0.02889,0.019459,0.019032,0.019972,0.018044,0.0037075,0.0049455
0.0051509,0.021586,0.02318,0.02247,0.019032,0.017504,0.019297,0.00020041,0.0035967
0.0046241,0.023984,0.039136,0.023165,0.022725,0.019972,0.021804,0.0001002,0.0044959
0.0084579,0.020387,0.017469,0.022007,0.020737,0.017504,0.020049,0.00020041,0.039564
0.016733,0.011033,0.0077265,0.010888,0.020737,0.019972,0.018796,0.010121,0.0049455
0.014194,0.01511,0.013101,0.014594,0.019032,0.017504,0.018044,0.00046795,0.0053951
0.0019901,0.020626,0.030738,0.019922,0.020737,0.019972,0.020049,0.00030061,0.014836
0.0025169,0.023504,0.034769,0.023165,0.014203,0.019972,0.019297,0.00030061,0.0022479
0.0037607,0.020626,0.01075,0.019922,0.020737,0.015035,0.021052,0.0088179,0.014387
0.0024382,0.023744,0.029898,0.023165,0.019032,0.022441,0.019297,0.00097098,0.0035967
0.0042143,0.020387,0.048375,0.022007,0.020737,0.022441,0.021052,0.00020041,0.0040463
0.0036387,0.022545,0.011926,0.022702,0.020737,0.017504,0.021052,0.001002,0.0044959
0.0038558,0.021586,0.014613,0.022239,0.020737,0.022441,0.021052,0.00015031,0.0053951
0.0062241,0.021106,0.01982,0.020386,0.019032,0.017504,0.018044,0.0009359,0.0040463
0.0031315,0.020387,0.055933,0.022007,0.022725,0.022441,0.021804,0.0001002,0.0017984
0.0098627,0.019907,0.03309,0.019459,0.017044,0.019972,0.017293,0.00090183,0.0044959
0.0062454,0.023504,0.0067187,0.022934,0.020737,0.022441,0.021052,0.00060122,0.017084
0.012097,0.023984,0.020156,0.023165,0.022157,0.017504,0.022305,0.0027055,0.0031471
0.0048289,0.019907,0.045351,0.019459,0.023577,0.019972,0.022806,0.00020041,0.0040463
0.0066083,0.023265,0.0057109,0.022934,0.020737,0.022441,0.021052,0.0045493,0.0026975
0.01554,0.017269,0.014781,0.016679,0.023577,0.019972,0.023307,0.00070143,0.0031471
0.0016682,0.021826,0.045855,0.02247,0.023577,0.019972,0.023307,0.0014029,0.0035967
0.014741,0.01511,0.0082304,0.014826,0.020737,0.019972,0.018796,0.0018037,0.015736
0.026242,0.01511,0.0080624,0.014594,0.023577,0.019972,0.022806,0.05067,0.017984
0.0012584,0.017269,0.025531,0.016679,0.020737,0.017504,0.021052,0.00045092,0.0022479
0.0073692,0.022545,0.0031914,0.022702,0.019032,0.022441,0.020551,0.0037877,0.00044959
0.0060777,0.0062359,0.0055429,0.006023,0.015055,0.017504,0.016541,0.0052707,0.0031471
0.0092189,0.019907,0.025531,0.019459,0.023577,0.019972,0.022806,0.0036073,0.017084
0.0092847,0.018708,0.0047031,0.018301,0.020737,0.017504,0.021052,0.0036825,0.042261
0.00319,0.022305,0.050222,0.022702,0.023577,0.019972,0.022806,0.00030061,0.0017984
0.0059703,0.022545,0.0033593,0.022702,0.020737,0.022441,0.021052,0.00082167,0.017984
0.0063654,0.020626,0.019652,0.019922,0.020737,0.019972,0.021052,0.0099202,0.040912
0.0050631,0.020626,0.022172,0.022007,0.020737,0.017504,0.021052,0.00030061,0.0031471
0.0029852,0.021826,0.015453,0.02247,0.019032,0.017504,0.020551,0.0001002,0.0040463
0.0022681,0.020626,0.028219,0.022007,0.022725,0.022441,0.021804,0.0001002,0.016185
0.0091252,0.021826,0.0030234,0.02247,0.019032,0.022441,0.020551,0.0044691,0.0049455
0.056674,0.022305,0.0057109,0.022702,0.020737,0.017504,0.021052,0.003908,0.041812
0.015775,0.022785,0.0060468,0.022702,0.017044,0.022441,0.019799,0.0042086,0.038215
0.0096189,0.0050367,0.0062148,0.0048647,0.017044,0.017504,0.019799,0.0010451,0.0026975
0.0056589,0.012232,0.013437,0.011814,0.019032,0.015035,0.020551,0.0074672,0.0035967
0.0072434,0.022305,0.028219,0.022702,0.020737,0.017504,0.020049,0.0013528,0.042711
0.014097,0.020387,0.011086,0.022007,0.020737,0.017504,0.021052,0.0010692,0.0031471
0.049511,0.023984,0.0016797,0.023165,0.020737,0.017504,0.021052,0.00012525,0.0040463
0.0080775,0.021106,0.022676,0.022239,0.020737,0.022441,0.021052,0.0006413,0.016185
0.015438,0.017269,0.012094,0.016679,0.020737,0.017504,0.021052,0.0021043,0.028324
0.008136,0.022545,0.020996,0.022702,0.020737,0.022441,0.021052,0.00086175,0.015736
0.016477,0.019187,0.0038633,0.018532,0.015055,0.015035,0.019047,0.00070143,0.0031471
0.0098335,0.021106,0.0038633,0.020617,0.020737,0.017504,0.015538,0.023648,0.040912
0.0072112,0.023984,0.0031914,0.023165,0.019032,0.022441,0.020551,0.0042887,0.00044959
0.01142,0.021826,0.018476,0.02247,0.016476,0.022441,0.018796,0.00086175,0.018433
0.0088481,0.012712,0.010078,0.012509,0.019032,0.019972,0.018044,0.0012055,0.0053951
0.0033533,0.022785,0.02234,0.022934,0.019032,0.019972,0.020551,0.0032516,0.041362
0.004068,0.017269,0.017973,0.016679,0.019032,0.017504,0.020551,0.00020041,0.0040463
0.0036486,0.021346,0.0035273,0.022239,0.020737,0.017504,0.015538,0.003908,0.0026975
0.0017267,0.021106,0.048039,0.022239,0.020737,0.019972,0.015538,0.00020041,0.041812
0.002312,0.020147,0.011926,0.019459,0.017044,0.019972,0.017293,0.0015031,0.0044959
0.0048289,0.023984,0.0075585,0.023165,0.020737,0.017504,0.020049,0.0017836,0.00044959
0.0063373,0.020866,0.016629,0.022007,0.019032,0.017504,0.020551,0.0033759,0.038665
0.0031447,0.023265,0.02234,0.022934,0.020737,0.017504,0.020049,0.00013628,0.042261
0.14181,0.022545,0.0028554,0.022007,0.020737,0.022441,0.020049,0.002439,0.0049455
0.0092437,0.021586,0.016629,0.02247,0.020453,0.019972,0.021553,0.00016534,0.0017984
0.0051362,0.020626,0.023515,0.019922,0.020737,0.019972,0.021052,0.0069141,0.00044959
0.093568,0.011512,0.0025195,0.011119,0.020453,0.019972,0.021553,0.0023257,0.026526
0.0037314,0.018708,0.014109,0.018069,0.020737,0.019972,0.020049,0.00065133,0.029223
0.0088091,0.0047968,0.0067187,0.0048647,0.011931,0.022441,0.016541,0.00076856,0.039564
0.0052094,0.020626,0.033929,0.019922,0.020737,0.019972,0.021052,0.00020041,0.0013488
0.0063742,0.021586,0.0021836,0.022239,0.020737,0.022441,0.021052,0.00074151,0.017984
0.015833,0.021826,0.034097,0.02247,0.020737,0.022441,0.021052,0.036073,0.015736
0.0053996,0.017508,0.005375,0.017142,0.020737,0.015035,0.020049,0.00015031,0.026526
0.010953,0.013431,0.0090702,0.013204,0.017044,0.017504,0.019799,0.0045843,0.0035967
0.061401,0.020626,0.0085663,0.019922,0.022725,0.015035,0.022555,0.0055112,0.029223
0.0055957,0.023025,0.0025195,0.022934,0.020737,0.022441,0.021052,0.00076155,0.016185
0.0072068,0.016789,0.0063828,0.016216,0.019032,0.019972,0.019297,0.00067638,0.042711
0.0038681,0.022305,0.0080624,0.022702,0.019032,0.022441,0.020551,0.00031765,0.038665
0.005865,0.023265,0.0038633,0.022934,0.020737,0.022441,0.021052,0.00062126,0.014836
0.0072873,0.013431,0.013605,0.013204,0.020737,0.017504,0.021804,0.00022546,0.0022479
0.004068,0.019907,0.035105,0.019459,0.019032,0.019972,0.018044,0.00030061,0.0044959
0.0062162,0.023025,0.0026875,0.022934,0.020737,0.022441,0.021052,0.0011223,0.013937
0.0069581,0.023504,0.0038633,0.023165,0.020453,0.0074054,0.021553,0.0009349,0.0040463
0.003629,0.021826,0.045183,0.02247,0.020737,0.017504,0.021052,0.00080163,0.029673
0.0088911,0.022305,0.021836,0.022702,0.020737,0.022441,0.021052,0.0006413,0.016185
0.0044871,0.023265,0.015453,0.02247,0.017044,0.022441,0.018546,0.0002966,0.040912
0.0090752,0.020387,0.0040312,0.019922,0.015055,0.019972,0.016541,0.010774,0.0035967
0.0050955,0.01439,0.012598,0.014131,0.017044,0.019972,0.018546,0.010449,0.039564
0.0033656,0.020626,0.014613,0.019922,0.020737,0.017504,0.021052,0.00020041,0.0022479
0.0091896,0.019907,0.024019,0.019459,0.020737,0.019972,0.018796,0.0028057,0.0031471
0.0052094,0.023504,0.057781,0.022934,0.023577,0.022441,0.022806,0.00080163,0.0040463
0.0018877,0.023744,0.040816,0.023165,0.020737,0.017504,0.020049,0.0022045,0.039564
0.0078258,0.021826,0.0025195,0.02247,0.019032,0.022441,0.020551,0.0051104,0.0013488
0.0063976,0.022305,0.0018476,0.022702,0.020737,0.022441,0.021052,0.0005411,0.014836
0.010068,0.022785,0.038968,0.022702,0.020737,0.022441,0.020049,0.0018037,0.0022479
0.0068483,0.023265,0.0043672,0.022934,0.020737,0.022441,0.021052,0.00042086,0.017534
0.0043314,0.017269,0.013941,0.016679,0.020737,0.017504,0.021052,0.0017536,0.027874
0.0085311,0.021346,0.012766,0.020617,0.017044,0.022441,0.018546,0.013778,0.0017984
0.0030437,0.023744,0.0018476,0.023165,0.020737,0.017504,0.020049,0.00013327,0.026526
0.048816,0.01511,0.0065507,0.014826,0.019032,0.017504,0.020551,0.023982,0.0026975
0.0085191,0.020147,0.0021836,0.019459,0.015055,0.019972,0.016541,0.010666,0.0035967
0.015745,0.023265,0.017133,0.022934,0.020737,0.017504,0.021052,0.00020041,0.039564
0.0082706,0.021346,0.0038633,0.022239,0.020737,0.022441,0.021052,0.0037877,0.0040463
0.0057655,0.021106,0.0062148,0.022239,0.017044,0.022441,0.019799,0.0063128,0.027425
0.0045948,0.022305,0.0078945,0.022702,0.017044,0.022441,0.018546,0.0045593,0.010341
0.0035997,0.023744,0.012598,0.023165,0.022725,0.019972,0.020801,0.00025051,0.0031471
0.018609,0.020626,0.011422,0.022007,0.022725,0.022441,0.021553,0.00037276,0.00089918
0.0052785,0.020387,0.01814,0.022007,0.020737,0.022441,0.018796,0.0013027,0.0017984
0.092575,0.022305,0.0038633,0.022702,0.020737,0.017504,0.015538,0.0040282,0.0026975
0.0057227,0.0067156,0.0097421,0.006718,0.017044,0.017504,0.015538,0.0048719,0.038665
0.0081869,0.020387,0.0067187,0.019691,0.015055,0.019972,0.016541,0.0067577,0.0031471
0.0049264,0.020866,0.0025195,0.022239,0.020737,0.019972,0.015538,6.6135e-005,0.0053951
0.0021511,0.020866,0.039976,0.022007,0.020737,0.019972,0.015538,0.0018788,0.042711
0.0052313,0.013431,0.014109,0.012973,0.017044,0.019972,0.017293,0.00040082,0.00089918
0.036856,0.0088741,0.0048711,0.0088029,0.019032,0.019972,0.018044,0.0044861,0.00044959
0.007498,0.022065,0.023012,0.02247,0.016476,0.022441,0.018796,0.00096196,0.018433
0.0042729,0.021826,0.0031914,0.02247,0.019032,0.017504,0.018044,0.0012626,0.0013488
0.0020826,0.023744,0.036785,0.023165,0.022157,0.019972,0.022305,0.0016474,0.0049455
0.013369,0.020387,0.011422,0.022007,0.017044,0.017504,0.017293,0.013765,0.018433
0.010477,0.019907,0.028219,0.019459,0.023577,0.019972,0.023307,0.00050102,0.0035967
0.0050888,0.023744,0.005039,0.023165,0.020737,0.022441,0.021804,0.00015031,0.042711
0.012321,0.020626,0.016293,0.019922,0.020737,0.017504,0.021052,0.00025051,0.039114
0.0093418,0.021346,0.0065507,0.022239,0.016476,0.019972,0.017293,0.00014029,0.026526
0.0095993,0.021346,0.011926,0.022239,0.019032,0.017504,0.019297,0.0032566,0.0053951
0.0027803,0.023025,0.047535,0.022934,0.017044,0.019972,0.019799,0.0001002,0.039564
0.028183,0.022785,0.018644,0.022702,0.016476,0.022441,0.014285,0.00060122,0.0022479
0.0042875,0.020626,0.017973,0.019922,0.020737,0.017504,0.021052,0.0075153,0.0031471
0.0087213,0.019907,0.044511,0.019459,0.023577,0.019972,0.022806,0.00030061,0.0017984
0.0070971,0.01487,0.010246,0.014594,0.020737,0.019972,0.018796,0.00051304,0.0026975
0.0052679,0.020866,0.020324,0.022007,0.020737,0.017504,0.020049,0.0055363,0.0035967
0.0016682,0.020626,0.067355,0.022007,0.020737,0.022441,0.021052,0.0001002,0.0044959
0.0030144,0.022305,0.057445,0.022702,0.019032,0.022441,0.021302,0.00020041,0.0031471
0.005982,0.022065,0.0031914,0.02247,0.020737,0.022441,0.021052,0.00062126,0.017984
0.037578,0.022545,0.013773,0.022702,0.019032,0.022441,0.020551,0.12385,0.0022479
0.0028242,0.020626,0.02234,0.019922,0.020737,0.017504,0.021052,0.00030061,0.016635
0.0056949,0.022785,0.015789,0.022239,0.015055,0.019972,0.016541,0.00053409,0.0040463
0.0055111,0.023984,0.01982,0.023165,0.019032,0.022441,0.019297,0.00062427,0.0026975
0.010141,0.020626,0.028386,0.019922,0.020737,0.019972,0.021052,0.027055,0.041812
0.0043949,0.021826,0.030402,0.021312,0.020737,0.022441,0.020049,0.00048499,0.029223
0.018408,0.022065,0.0035273,0.02247,0.014203,0.017504,0.016541,0.0015031,0.00044959
0.0020402,0.021826,0.037961,0.02247,0.019032,0.019972,0.014536,0.0015502,0.041362
0.029149,0.019907,0.023515,0.019459,0.023577,0.019972,0.022806,0.005912,0.028774
0.0039802,0.019907,0.04132,0.019459,0.023577,0.019972,0.022806,0.0012024,0.027425
0.010908,0.021826,0.0073906,0.02247,0.020737,0.017504,0.021804,0.00021043,0.028774
0.0065791,0.023504,0.024523,0.023165,0.016476,0.022441,0.018796,0.00092188,0.018883
0.087418,0.013431,0.0040312,0.013204,0.017044,0.019972,0.017293,0.20968,0.0049455
0.004068,0.021346,0.03057,0.022239,0.020737,0.017504,0.021052,0.0001002,0.025626
0.0062396,0.023504,0.0015117,0.023165,0.016476,0.022441,0.018796,0.00072147,0.018433
0.0047704,0.021586,0.033761,0.02247,0.016476,0.017504,0.018796,0.0001002,0.0044959
0.0089204,0.021346,0.022676,0.022239,0.020737,0.022441,0.021052,0.00066135,0.018883
0.0051149,0.013431,0.0043672,0.013436,0.019032,0.017504,0.020551,0.0037997,0.026076
0.0061342,0.022065,0.027211,0.02247,0.020737,0.022441,0.021052,0.00058118,0.015736
0.004668,0.017029,0.033929,0.016679,0.022725,0.022441,0.019548,0.00055112,0.00089918
0.009453,0.019907,0.040144,0.019459,0.023577,0.019972,0.022806,0.00090183,0.030122
0.0054069,0.022065,0.0078945,0.02247,0.020737,0.017504,0.021052,0.00017536,0.0017984
0.00319,0.023744,0.051566,0.023165,0.019032,0.022441,0.020551,0.0001002,0.017984
0.014984,0.022305,0.017469,0.022702,0.020737,0.017504,0.021052,0.006413,0.017084
0.0073751,0.023984,0.034601,0.023165,0.016476,0.022441,0.018796,0.0001002,0.0017984
0.0065908,0.022305,0.0036953,0.022702,0.020737,0.022441,0.021052,0.00062126,0.013937
0.0034242,0.020387,0.041152,0.022007,0.020737,0.022441,0.020049,0.0030061,0.0049455
0.0050183,0.013431,0.015453,0.013204,0.019032,0.017504,0.019297,0.0029801,0.0013488
0.006968,0.017029,0.01075,0.016447,0.015055,0.019972,0.016541,0.007389,0.0022479
0.011077,0.0081546,0.0085663,0.0081079,0.023577,0.019972,0.022806,0.00038077,0.0031471
0.0035997,0.021826,0.011758,0.021081,0.019032,0.017504,0.016541,0.0007846,0.0017984
0.011824,0.019907,0.025195,0.019459,0.019032,0.019972,0.018044,0.00060122,0.016185
0.0095739,0.0031179,0.0085663,0.0030115,0.019032,0.017504,0.018044,0.0025031,0.016635
0.0042143,0.019907,0.028386,0.019459,0.019032,0.019972,0.020551,0.001002,0.0017984
0.008345,0.01511,0.013269,0.014826,0.020737,0.017504,0.020049,0.0016383,0.041362
0.0073751,0.022065,0.022004,0.02247,0.022725,0.017504,0.021804,0.0001002,0.017534
0.0081296,0.020626,0.005375,0.019922,0.015055,0.019972,0.016541,0.006901,0.0031471
0.007414,0.021106,0.0057109,0.020386,0.022725,0.017504,0.020801,0.0050433,0.0049455
0.0033071,0.022065,0.047703,0.02247,0.022725,0.019972,0.021804,0.00060122,0.0035967
0.0055255,0.023744,0.0016797,0.023165,0.020737,0.022441,0.021052,0.00068139,0.018433
0.0096725,0.01559,0.013101,0.015289,0.020737,0.015035,0.021052,0.0013357,0.0013488
0.0062191,0.023984,0.0025195,0.023165,0.020737,0.017504,0.020049,0.0001002,0.040463
0.0041851,0.023744,0.027883,0.023165,0.020737,0.017504,0.021052,0.0042086,0.042261
0.0035678,0.021826,0.022844,0.02247,0.019032,0.022441,0.019297,9.82e-005,0.027874
0.0071995,0.020626,0.013437,0.019922,0.020737,0.017504,0.020049,0.0074652,0.040912
0.0036993,0.021346,0.031746,0.022239,0.020737,0.017504,0.021052,0.00012024,0.016185
0.0074336,0.020147,0.0031914,0.019691,0.020737,0.019972,0.018796,0.00070143,0.0013488
0.0011121,0.022785,0.0035273,0.022934,0.020737,0.017504,0.021052,0.00015031,0.0026975
0.0031558,0.017508,0.014277,0.016911,0.023577,0.01122,0.022806,0.00025051,0.028324
0.013111,0.019907,0.02318,0.019459,0.020737,0.022441,0.018796,0.00040082,0.027874
0.0050244,0.009114,0.014613,0.0090345,0.022157,0.01122,0.022305,0.0013387,0.0040463
0.0038143,0.022545,0.0075585,0.022007,0.022157,0.0074054,0.022305,0.00035071,0.0049455
0.0088677,0.019907,0.045183,0.019459,0.023577,0.019972,0.022806,0.0001002,0.00089918
0.11993,0.023265,0.0078945,0.022702,0.022725,0.022441,0.021804,0.0001002,0.029223
0.0043314,0.022545,0.028722,0.022702,0.020737,0.022441,0.020049,0.00025051,0.00044959
0.012819,0.022305,0.014445,0.022702,0.019032,0.017504,0.019297,7.3149e-005,0.039564
0.0088141,0.020387,0.0057109,0.019691,0.015055,0.019972,0.016541,0.0079762,0.0017984
0.0075653,0.018708,0.017973,0.018069,0.020737,0.019972,0.021052,0.00022546,0.0022479
0.0019023,0.023744,0.053078,0.023165,0.022725,0.019972,0.01629,0.0021043,0.018883
0.0019023,0.016069,0.0094062,0.015753,0.020737,0.019972,0.021052,0.0023748,0.0022479
0.011509,0.018708,0.012598,0.018069,0.019032,0.019972,0.018044,0.0062878,0.0049455
0.0082121,0.021826,0.0015117,0.02247,0.019032,0.022441,0.020551,0.003948,0.0053951
0.0034045,0.011033,0.015453,0.010656,0.023577,0.019972,0.022806,0.00048398,0.00089918
0.0010829,0.017029,0.035777,0.016679,0.020737,0.017504,0.021052,0.00030061,0.0017984
0.0040586,0.021826,0.01982,0.02247,0.017044,0.017504,0.019799,7.4151e-005,0.042711
0.0033364,0.020626,0.01898,0.022007,0.020737,0.017504,0.021052,0.00063429,0.00044959
0.0055094,0.021106,0.0028554,0.022239,0.016476,0.022441,0.018796,0.00097699,0.0017984
0.0012497,0.016069,0.012766,0.015753,0.019032,0.019972,0.018044,0.00023047,0.018433
0.0099137,0.019667,0.0011758,0.019227,0.015055,0.019972,0.016541,0.0085484,0.0031471
0.13874,0.022305,0.0013437,0.022702,0.019032,0.017504,0.020551,0.0023187,0.0031471
0.0036729,0.020626,0.035777,0.019922,0.020737,0.019972,0.021052,0.00020041,0.026526
0.10067,0.01583,0.0026875,0.015521,0.020737,0.019972,0.018796,0.015782,0.0026975
0.056144,0.012232,0.005039,0.012046,0.023577,0.019972,0.022806,0.0031865,0.0031471
0.0070312,0.018708,0.015285,0.018301,0.020737,0.019972,0.020049,0.00022546,0.0044959
0.0024657,0.021586,0.027379,0.02247,0.019032,0.017504,0.018044,0.0042086,0.015736
0.0055899,0.019907,0.035273,0.019459,0.019032,0.019972,0.018044,0.0012024,0.016635
0.011857,0.021826,0.013269,0.02247,0.020737,0.017504,0.020049,0.00027155,0.042261
0.014911,0.020626,0.021164,0.019922,0.020737,0.015035,0.022054,0.0037075,0.0049455
0.0087272,0.023504,0.0015117,0.022934,0.019032,0.022441,0.020551,0.0059521,0.0031471
0.002353,0.021826,0.0048711,0.02247,0.020737,0.022441,0.021052,0.0043388,0.040463
0.0064913,0.023744,0.026203,0.023165,0.016476,0.022441,0.018796,0.0005411,0.017984
0.0073479,0.013431,0.0087343,0.013436,0.020737,0.015035,0.020049,0.01337,0.013937
0.018496,0.017269,0.022004,0.016679,0.022157,0.019972,0.022305,0.012275,0.0013488
0.010946,0.021106,0.017469,0.022239,0.019032,0.017504,0.019297,6.7137e-005,0.042711
0.010963,0.012232,0.0072226,0.011814,0.020737,0.017504,0.021052,0.0024249,0.0026975
0.023046,0.022785,0.0075585,0.022239,0.016476,0.022441,0.018796,0.0084772,0.0040463
0.0087213,0.021106,0.046023,0.022239,0.020737,0.022441,0.020049,0.0014029,0.0049455
0.010624,0.019907,0.03225,0.019459,0.020737,0.017504,0.022054,0.016333,0.00089918
0.0023998,0.019907,0.069203,0.019459,0.019032,0.019972,0.019297,0.00020041,0.0044959
